avg_hold,hold_variance,avg_pause,kpm,backspace_rate,stress_level
-0.21300527106631262,-0.273219198280517,-0.35627873762205614,0.7178522273123489,-0.8304511079728923,0
-0.25719868285138175,-0.18351626619752717,-0.6245477523903012,0.7178522273123489,3.8249533405127005,1
-0.36768221231405457,-0.24189222612986805,-0.7070920646266843,0.7178522273123489,2.986651779182073,0
-1.8923549188989395,-0.33941005879236136,-0.3433811888351213,0.7178522273123489,-1.2786138227488373,1
1.5547312003364524,-0.1990113276914217,1.1759500582658051,-1.8566408440585103,-0.6230883739466181,0
-1.2294537421229026,-0.3213044162858798,-0.5342649108817572,0.7178522273123489,0.008231803232467994,0
-0.12240877690692102,-0.06780689449213546,0.2999743397547634,-1.1368233457341785,874.8936653376709,1
-0.898003153734884,-0.31463480286029294,-0.47493618646185687,0.7178522273123489,0.008231803232467994,1
0.4057024939246552,-0.16323794659036409,-0.6039116743312054,0.7178522273123489,1.282231483397311,0
0.8034431999902774,-0.04650286918392015,-0.4981517742783396,0.7178522273123489,0.008231803232467994,0
0.030058493751567588,-0.31931700622473586,-0.3846533449533128,0.7178522273123489,-1.3941541392299215,0
1.4000542590887106,-0.11404112634735074,0.22669046754739947,-0.9684546123454346,-0.7204221944054455,0
-0.4118756240991237,-0.2854131379778198,-0.20408766193622482,0.2075063114372149,0.008231803232467994,0
-0.19090856517377805,-0.1999545053475558,-0.6348657914198491,0.7178522273123489,0.7675509494074035,1
0.05215519964410215,-0.23144990207965546,0.9308966313140428,-1.7144126185729212,-0.8277536582167387,0
1.0907003765932266,-0.14157854541522485,-0.6013321645738184,0.7178522273123489,2.4090993003945704,0
-1.2515504480154371,-0.3228033950608581,-0.010624430132201934,-0.4578729791431438,0.3573582509719142,1
0.05215519964410215,-0.28728265083198906,-0.3459606985925083,0.7178522273123489,1.3524796152632719,0
-1.0747768008751606,-0.337843710184788,-0.5007312840357265,0.7178522273123489,-1.3941541392299215,0
-0.19090856517377805,-0.16458534324200622,0.26538311390820407,-1.0323796447019413,-1.2359357910102353,0
-0.43397232999165825,-0.08534157766740354,0.7709670263560505,-1.599408627804569,0.008231803232467994,0
-0.853809741949815,-0.2791814284640085,0.8689883971367555,-1.6723290045920582,-0.6152571026070601,0
-1.1631636244452987,-0.2866931647969272,-0.22214423023793362,0.2883303252635932,-0.939985077237567,1
-0.08042503571110524,-0.2742971156018569,-0.25309834732657727,0.4370109836650856,0.008231803232467994,0
0.11844531732170584,-0.3315783157546291,4.291997845189267,-2.4997384009430927,-0.14158377149585827,1
-0.8317130360572804,-0.30260928774435825,0.0409657650155375,-0.5902372016543163,0.008231803232467994,0
0.9581201412380193,-0.2279129858690921,-0.4929927547635657,0.7178522273123489,0.008231803232467994,0
1.3116674355185722,0.009329879568461838,-0.4439820693732132,0.7178522273123489,0.008231803232467994,0
-0.19090856517377805,-0.29085325195888745,-0.49041324500617867,0.7178522273123489,0.008231803232467994,0
-1.052680094982626,-0.3034008832772374,-0.547162459668692,0.7178522273123489,3.1764935990150787,1
3.101500612813872,0.4288755119729704,0.0409657650155375,-0.5902372016543163,-0.2898720012681825,0
0.25102555267691323,0.03474514890999942,1.080508197242487,-1.8053816490088168,-0.30647401280067954,0
-0.5665525653468656,1.5110371327377852,-0.09316874236858504,-0.21188928115964722,0.008231803232467994,0
4.581979907613688,2.977560490841095,-0.1679745253328072,0.05744397859915954,0.008231803232467994,0
1.7094081415841944,-0.09873133189310321,-0.4439820693732132,0.7178522273123489,0.8143669616055507,0
-0.1467151533887089,-0.28532892568707524,-0.04673756673561954,-0.35595252780954056,-1.0825213275640737,0
-0.4118756240991237,-0.28349309774925574,-0.22730324975270758,0.3121926531551908,-0.0346563477391157,1
0.16263872910677496,-0.27109704855415945,-0.6580813792363318,0.7178522273123489,-0.5189289238275513,0
0.3836057880321206,-0.3279908721696577,3.4304415862220186,-2.4139934897587922,0.19612874854146245,0
-0.6549393889170039,-0.2696822820699049,-0.6219682426329143,0.7178522273123489,-0.8495588163590885,0
1.3337641414111068,-0.3069377994878124,-0.6322862816624621,0.7178522273123489,1.7973477496850643,0
0.31090762564568175,0.5842067664656426,0.09173051704091313,-0.7717297289927362,817.9053527534475,1
-0.5444558594543311,0.42633230079295087,-0.05447609600778045,-0.3330107051481828,-0.6230883739466181,0
-0.19090856517377805,-0.16529272648408028,-0.37433530592376496,0.7178522273123489,-0.7840225739593468,0
1.7536015533692635,-0.14115748396162633,0.5104365408599664,-1.357140270714554,-0.37910994437498224,0
0.47199261160225886,1.7249026662694151,-0.10864580091290686,-0.16022102814175304,0.008231803232467994,0
0.09634861142917128,-0.1996850260172425,-0.16023599606064629,0.027134574017728223,-0.6134016488864469,1
-0.6107459771319348,7.223703182127301,0.10803301870759877,-0.7425222396534208,0.008231803232467994,0
-1.052680094982626,-0.04247752168708821,-0.46719765718969597,0.7178522273123489,0.008231803232467994,0
0.9139267294529502,-0.1964849589696345,-0.3846533449533128,0.7178522273123489,0.008231803232467994,0
-0.16881185928124348,0.07499862387776579,0.13382811628146848,-0.795950573810705,0.7603230583459992,0
-0.9642932714124878,-0.30020081622963757,-0.11896383994245475,-0.12467150362944109,0.008231803232467994,1
0.6929596705276045,-0.2753918753812315,-0.6193887328755273,0.7178522273123489,0.008231803232467994,1
0.18473543499930953,0.051082333311140524,-0.7070920646266843,0.7178522273123489,-0.30647401280067954,0
0.3394123762470515,-0.30873994250942466,-0.5420034401539181,0.7178522273123489,0.008231803232467994,0
0.22892884678437866,-0.3379784498499634,0.2524855651212692,-1.011538588831326,1.032161295697985,1
0.2731222585694478,0.22077009912704837,-0.6090706938459794,0.7178522273123489,0.008231803232467994,1
-2.069128566039216,-0.3401511269507466,2.2516056270961724,-2.2212848497856967,-0.33955871729146603,0
-0.6770360948095384,-0.2548946038181962,-0.5342649108817572,0.7178522273123489,0.008231803232467994,1
-1.0747768008751606,-0.2883774106114525,-0.6271272621476882,0.7178522273123489,-0.31054079505503135,0
0.5382827292798625,-0.28103409886000535,-0.6941945158397494,0.7178522273123489,0.008231803232467994,1
-0.05832832981857067,-0.322062326902457,0.629093989699767,-1.4775612155514741,-1.2387785830865736,0
0.6708629646350699,-0.29577124973733626,-0.5549009889408529,0.7178522273123489,-0.44173471152831817,0
2.040858729972213,-0.18008040473586856,-0.34080167907773434,0.7178522273123489,-0.6307002524744414,1
-0.500262447669262,-0.3340036297275805,1.4287420144897283,-1.9723112644667005,-0.2849427494983533,1
-0.08042503571110524,0.46559207073012016,-0.462038637674922,0.7178522273123489,0.48238344476185724,0
0.6929596705276045,-0.2608231490854717,-0.09316874236858504,-0.21188928115964722,0.008231803232467994,1
-0.8759064478423495,-0.166438013637989,-0.27631393514306,0.5578510406925931,0.008231803232467994,1
0.8034431999902774,-0.22412343278636446,-0.6864559865675885,0.7178522273123489,4.113181340517042,1
-0.17455700281330258,-0.11280488991947533,-0.22665837231336083,0.2331539417264092,1025.6898315817343,1
0.4940893174947934,-0.1745560784641469,-0.6709789280232668,0.7178522273123489,3.355727164010355,1
-1.052680094982626,-0.33472785542785827,-0.46461814743230895,0.7178522273123489,0.008231803232467994,0
0.7150563764201391,-0.2247802886539867,-0.15507697654587235,0.007267335667930988,0.008231803232467994,0
-0.16881185928124348,-0.20382827072098197,-0.5187878523374354,0.7178522273123489,0.008231803232467994,0
-0.853809741949815,-0.16419796670468348,-0.3975508937402477,0.7178522273123489,-0.22281611095158493,0
0.05215519964410215,-0.29585546202801677,-0.29179099368738187,0.6433433259365439,-0.630283889031988,0
1.8640850828319364,0.9075381724681595,0.6497300677588629,-1.4966500381685313,0.11984197164425578,0
0.6708629646350699,0.0737354395168831,2.034926807475667,-2.1691565816195455,0.008231803232467994,0
1.2011839060558995,-0.3078641346857968,-0.3872328547106998,0.7178522273123489,1.2800248627737485,1
2.1071488476498166,-0.22705402050366236,5.6565585068469755,-2.589601117609146,0.008231803232467994,0
-0.12461844749617436,-0.3355194509606768,-0.34854020834989524,0.7178522273123489,-1.2715727069277218,0
0.6045728469574663,-0.3226349704793798,-0.5136288328226615,0.7178522273123489,0.008231803232467994,0
0.14054202321424042,-0.32019281404828326,-0.06737364479471532,-0.29385297570610613,-0.2898720012681825,0
0.16263872910677496,-0.2627600317721399,-0.6064911840885924,0.7178522273123489,0.48238344476185724,0
-0.19090856517377805,-0.009297879140423062,-0.5755370669999488,0.7178522273123489,0.008231803232467994,0
-0.43397232999165825,-0.20473776346087103,-0.5058903035505006,0.7178522273123489,0.008231803232467994,0
-2.0028384483616124,-0.3394942710830983,0.3995176212923266,-1.225043627861409,-1.2124852896266787,0
-0.898003153734884,-0.2888826843557955,-0.7612617695318107,0.7178522273123489,0.008231803232467994,0
-0.6991328007020731,-0.33240359620376586,-0.48267471573401777,0.7178522273123489,0.008231803232467994,0
-0.9200998596274187,-0.3341720543090426,-0.47493618646185687,0.7178522273123489,0.008231803232467994,0
-0.0362316239260361,-0.29784287208920157,2.759769049301406,-2.319481222889567,-0.2898720012681825,0
0.18473543499930953,-0.29856709778943585,-0.2892114839299949,0.6288050037168752,-0.18792186529347105,0
-0.05832832981857067,-0.23532366745307362,-0.4723566767044699,0.7178522273123489,0.008231803232467994,0
-1.0968735067676951,-0.3401511269507466,-0.22472373999532058,0.30021746277416744,-0.7488341968797412,0
1.6652147297991253,7.223703182127301,0.0409657650155375,-0.5902372016543163,-1.1079984502942386,1
-0.8317130360572804,-0.21669590874416905,-0.5058903035505006,0.7178522273123489,0.008231803232467994,0
-0.0362316239260361,-0.2971691737633587,-0.549741969426079,0.7178522273123489,0.008231803232467994,1
1.1127970824857611,-0.2822635983046309,-0.44914108888798715,0.7178522273123489,0.48226050769954104,0
0.7371530823126736,-0.1331741588006419,1.0108614337930388,-1.7647843665294596,0.7675509494074035,1
-0.08042503571110524,-0.31227685871991423,2.290298273456977,-2.229853859701223,0.7675509494074035,1
3.9853688485152543,1.280261771228079,-0.39497138398286075,0.7178522273123489,-0.22281611095158493,0
-0.2792953887439163,2.5175424315130766,-0.5935936353016575,0.7178522273123489,1.113525205138467,1
-0.7433262124871421,0.5473958899428562,-0.3304836400481864,0.7178522273123489,-1.1439419558884076,1
-0.08042503571110524,-0.2525029747615263,-0.5987526548164315,0.7178522273123489,1.3524796152632719,0
-0.5444558594543311,-0.2674927625110075,-0.023521978919136793,-0.4224115040577722,0.008231803232467994,1
0.030058493751567588,-0.3178517123660466,0.40209713104971356,-1.2283666634883363,0.008231803232467994,1
-0.12461844749617436,-0.16322110413218413,-0.34080167907773434,0.7178522273123489,0.008231803232467994,1
0.25102555267691323,-0.09669339445745917,-0.645183830449397,0.7178522273123489,0.008231803232467994,1
-0.32348880052898543,-0.3202770263390327,-0.28663197417260794,0.6143844007054622,-1.1062280557481745,1
-0.34558550642152,-0.28071409215522636,-0.6013321645738184,0.7178522273123489,0.008231803232467994,0
-0.7875196242722112,-0.24770287419006767,-0.5806960865147227,0.7178522273123489,-0.44173471152831817,0
-0.5223591535617965,-0.3152748162698195,0.028068216228602644,-0.5584913108894417,-0.0346563477391157,1
-0.12461844749617436,-0.2735897323596773,-0.06221462527994137,-0.3096567539360221,0.008231803232467994,0
-0.43397232999165825,-0.3257676676944316,-0.24020079853964243,0.37342428699023344,0.008231803232467994,1
0.6708629646350699,-0.16980650526707175,0.28086017245252587,-1.0567998283687525,-0.7488341968797412,0
0.7813464940977427,-0.2973712832611543,0.0951354699206639,-0.7147936105338173,0.7603230583459992,0
0.7623433270301627,4.791961453448242,0.26375802276105026,-1.019993388376917,3392.54884205469,1
-0.5223591535617965,-0.11530431070822397,-0.552321479183466,0.7178522273123489,-0.06797439826912256,0
-0.7654229183796767,-0.316672740295858,-0.5213673620948224,0.7178522273123489,0.5148005877324451,1
1.8640850828319364,0.06110359590772328,-0.5033107937931135,0.7178522273123489,0.15687746293446353,1
0.07425190553663671,-0.13359522025424436,0.21121340900307764,-0.9416642124214801,0.008231803232467994,1
-1.9807417424690776,1.5622718904164499,-0.6529223597215579,0.7178522273123489,0.008231803232467994,0
3.101500612813872,0.3276354960602603,-0.6555018694789448,0.7178522273123489,0.008231803232467994,1
-0.4118756240991237,-0.24483965630530688,-0.3227451107760255,0.7178522273123489,-1.2239963294029825,0
0.8034431999902774,-0.17789088517695978,0.15704370409795124,-0.8418555864518084,0.48163019965003284,0
-0.21300527106631262,-0.2960238866095068,-0.5420034401539181,0.7178522273123489,-0.6152571026070601,0
-1.1852603303378335,-0.28036040053419553,5.705672372627644,-2.5921457396732706,0.008231803232467994,0
1.4884410826588488,0.04200424837077247,-0.6297067719050752,0.7178522273123489,-0.239166978980201,0
1.223280611948434,-0.08785110393105024,-0.5755370669999488,0.7178522273123489,0.008231803232467994,0
-0.7875196242722112,-0.29519860616033555,-0.32016560101863856,0.7178522273123489,0.008231803232467994,0
-0.3013920946364509,-0.3341888967671747,-0.6477633402067839,0.7178522273123489,1.0187646982892002,0
0.4277991998171897,-0.27923195583843713,-0.4259255010715044,0.7178522273123489,-0.5189289238275513,0
-1.207357036230368,-0.1740844896360312,1.168211528993644,-1.8526589337155626,-0.2849427494983533,1
-0.4781657417767274,-0.32251707327238555,-0.19376962290667693,0.16311634321757734,-0.8389206693577189,1
2.5048895537154388,0.1396736631564955,1.6737954414414906,-2.062950196130415,-0.7556183311497644,1
1.5105377885513833,-0.2698507066513982,-0.6116502036033664,0.7178522273123489,1.282231483397311,0
0.6045728469574663,-0.27532450554875404,-0.459459127917535,0.7178522273123489,0.008231803232467994,0
0.14054202321424042,-0.224325542284105,1.8466225951864177,-2.1172322825792986,0.008231803232467994,1
-0.2351019769588472,-0.25105452336101425,0.17252076264227306,-0.8713788102680473,1.282231483397311,0
0.6929596705276045,-0.2984828854987144,-0.6090706938459794,0.7178522273123489,0.008231803232467994,0
0.7592497882052082,7.223703182127301,1.6015691682346556,-2.038063837773718,0.48226050769954104,0
-0.5886492712394003,-0.2694128027396088,-0.18087207411974207,0.10936286607661212,2.4291453936950766,1
4.581979907613688,1.285314508671788,-0.4543001084027611,0.7178522273123489,1.5182810584024988,0
-0.7875196242722112,2.0757310694401903,-0.47751569621924383,0.7178522273123489,-0.47835825202195814,1
-0.32348880052898543,-0.33199937720830847,-0.2427803082970294,0.3859489393655832,-0.7556183311497644,1
-0.5223591535617965,-0.31717801404026263,-0.5316854011243702,0.7178522273123489,0.008231803232467994,0
-0.43397232999165825,-0.3183906710267294,1.6454208341102339,-2.053340285303419,2.2623808902955345,0
0.516186023387328,-0.18865321593198076,-0.5291058913669833,0.7178522273123489,0.008231803232467994,0
-0.1467151533887089,-0.2956870374466612,-0.5316854011243702,0.7178522273123489,0.008231803232467994,1
0.3173156703545169,1.0996095651593678,3.853481186433482,-2.4599604626833593,0.008231803232467994,1
-0.45606903588419284,-0.3248244900383538,-0.22730324975270758,0.3121926531551908,0.008231803232467994,0
4.32830972396739,742.9689468588069,0.15459316982843363,-0.8447484523410246,752.3359291016254,1
-0.6770360948095384,-0.09160697209754798,-0.459459127917535,0.7178522273123489,-0.8224937114062705,0
0.16263872910677496,-0.15742729853012866,-0.33564265956296035,0.7178522273123489,0.008231803232467994,1
0.5824761410649317,-0.16178949518982483,-0.1679745253328072,0.05744397859915954,0.008231803232467994,1
0.869733317667881,-0.15931365384242283,-0.03384001794868468,-0.39330225842247574,0.008231803232467994,0
-1.2957438598005062,-0.25283982392444,-0.3614377571368301,0.7178522273123489,-0.37910994437498224,0
2.7037599067482496,-0.14583968732607702,0.8715679068941424,-1.6741404340971013,-0.37910994437498224,0
-0.19090856517377805,-0.3038556296471291,-0.27373442538567305,0.5439981241021383,-0.07524024737915586,1
-1.0968735067676951,-0.1017461319011153,2.094255531895567,-2.1841739570427063,-1.2239963294029825,0
-0.7654229183796767,-0.2147253411411696,-0.46977716694708294,0.7178522273123489,2.075045326255234,1
0.007961787859033025,-0.2902974508400423,-0.5342649108817572,0.7178522273123489,0.008231803232467994,0
0.2731222585694478,-0.19018587962316827,-0.5084698133078875,0.7178522273123489,-1.1041206597093882,1
-0.34558550642152,-0.29080272458444695,-0.1421794277589375,-0.041253312447085314,0.008231803232467994,0
-0.5665525653468656,-0.3111820989404428,-0.5084698133078875,0.7178522273123489,0.008231803232467994,0
-0.9200998596274187,-0.315072706772054,-0.35627873762205614,0.7178522273123489,0.008231803232467994,1
1.9524719064020746,4.675145532242656,-0.6787174572954277,0.7178522273123489,0.8027504743841137,0
-0.34558550642152,-0.28989323184460963,-0.459459127917535,0.7178522273123489,0.008231803232467994,1
1.2674740237335032,0.04924650537334221,-0.5420034401539181,0.7178522273123489,0.008231803232467994,0
0.7371530823126736,-0.3095989078747763,-0.547162459668692,0.7178522273123489,0.45631058195277086,0
0.007961787859033025,-0.22395500820490358,-0.186031093634516,0.13063871786807085,-0.8706033460370727,0
-0.898003153734884,-0.21349584169654368,-0.4543001084027611,0.7178522273123489,0.008231803232467994,0
1.179087200163365,-0.3088241548001101,0.40983566032187446,-1.2382586399483773,-0.048661213589048596,1
0.16263872910677496,-0.13506051411293704,0.4898004628008706,-1.3341337937891888,-1.1041206597093882,1
-0.43397232999165825,-0.19555862377159025,-0.5007312840357265,0.7178522273123489,2.4016118039062855,1
-0.3013920946364509,1.693659906409504,-0.40270991325502165,0.7178522273123489,0.008231803232467994,0
0.09634861142917128,-0.1910111600722999,-0.3640172668942171,0.7178522273123489,-0.30647401280067954,0
-0.34558550642152,-0.269294905532575,0.9592712386452995,-1.7327761590343194,-1.2039992411049434,0
-0.01413491803350154,-0.22782877357837014,0.5800833043094146,-1.4301256550601165,-1.2387785830865736,0
-0.5665525653468656,-0.3124621257595003,-0.42850501082889136,0.7178522273123489,0.008231803232467994,0
0.11844531732170584,-0.29686600951679104,-0.18087207411974207,0.10936286607661212,-0.8224937114062705,0
0.2068321408918441,-0.25206507084972,-0.7612617695318107,0.7178522273123489,0.008231803232467994,0
-0.5444558594543311,-0.16837489632470473,-0.3150065815038646,0.7178522273123489,0.008231803232467994,1
0.6487662587425354,6.334851885274982,-0.8128519646795501,0.7178522273123489,0.008231803232467994,1
-0.01413491803350154,6.203598608947062,-0.3304836400481864,0.7178522273123489,0.008231803232467994,0
-0.4118756240991237,-0.23598052332075606,-0.3614377571368301,0.7178522273123489,0.008231803232467994,1
1.5547312003364524,-0.27404447872959814,-0.6967740255971364,0.7178522273123489,0.008231803232467994,1
-0.36768221231405457,-0.21450638918527304,-0.33564265956296035,0.7178522273123489,-1.1041206597093882,1
-0.9863899773050223,-0.321843374946565,-0.5961731450590445,0.7178522273123489,0.09679094174208738,0
0.4940893174947934,-0.30614620395496245,0.03580674550076356,-0.5776412514476081,-0.31054079505503135,0
-0.21300527106631262,-0.2419764384205838,-0.6116502036033664,0.7178522273123489,2.2623808902955345,0
-1.1410669185527642,-0.2932954083898961,-0.5084698133078875,0.7178522273123489,0.008231803232467994,0
-0.01413491803350154,0.2475496075784423,-0.25309834732657727,0.4370109836650856,0.4314808240749044,0
-0.10252174160363979,-0.31919910901771714,5.705672372627644,-2.5921457396732706,1.2800248627737485,1
0.516186023387328,-0.25216612559862134,1.4493780925488242,-1.9806658094722256,0.31744214300071083,1
-0.12461844749617436,-0.3280245570859406,-0.29952952295954277,0.6876792011353701,0.008231803232467994,0
0.2731222585694478,0.18430617724211387,0.6058784018832843,-1.455470651435192,0.008231803232467994,1
-0.01413491803350154,-0.21206423275413921,-0.13959991800155053,-0.05076591319595075,0.008231803232467994,1
-0.0362316239260361,-0.17661085835788795,4.415814313543842,-2.5097869931554753,-0.9612983431244648,0
-0.16881185928124348,-0.2531598306292038,-0.28663197417260794,0.6143844007054622,0.008231803232467994,0
-0.0362316239260361,-0.3073925458576822,-0.17055403509019418,0.06768551256731428,0.008231803232467994,1
-2.0028384483616124,-0.3391405794620426,0.3118142895411695,-1.1038048583077917,-1.2124852896266787,0
1.0907003765932266,-0.25004397587228094,0.915419572769721,-1.7041573199345272,4.113181340517042,0
0.5824761410649317,-0.1883332092271255,-0.7457847109874889,0.7178522273123489,0.008231803232467994,0
0.47199261160225886,-0.27759823739833667,-0.3227451107760255,0.7178522273123489,-0.6523891241330171,1
-0.7654229183796767,-0.3250939693686043,0.07707890161895511,-0.6747729087117099,-0.18792186529347105,0
0.14054202321424042,-0.2430711982000525,0.0022731186547329256,-0.4923466694071955,1.7998972142362295,0
0.6708629646350699,-0.2320225456565591,-0.8025339256500023,0.7178522273123489,-0.9954348179929465,1
-1.1410669185527642,-0.32500975707791646,-0.4465615791306002,0.7178522273123489,-0.37910994437498224,0
0.7592497882052082,-0.281977276516161,-0.3433811888351213,0.7178522273123489,-0.8277536582167387,0
-1.052680094982626,-0.15195349963285618,1.1965861363249009,-1.8671171758934841,-0.2898720012681825,0
-0.500262447669262,-0.23658685181402625,-0.3150065815038646,0.7178522273123489,0.008231803232467994,0
-0.21300527106631262,-0.2261782126800985,-0.6090706938459794,0.7178522273123489,0.008231803232467994,0
-0.7875196242722112,-0.27261286978725807,-0.5213673620948224,0.7178522273123489,0.049637828864332344,0
0.11844531732170584,0.08212298367332807,-0.5110493230652745,0.7178522273123489,-0.20821983785321824,0
0.4277991998171897,0.055309790305723985,-0.3614377571368301,0.7178522273123489,0.008231803232467994,0
-0.25719868285138175,-0.33472785542787103,-0.1679745253328072,0.05744397859915954,-1.3941541392299215,0
-0.25719868285138175,-0.3204622933786261,-0.47493618646185687,0.7178522273123489,0.008231803232467994,1
-0.34558550642152,-0.28601946647111526,-0.5729575572425618,0.7178522273123489,0.008231803232467994,0
0.6708629646350699,0.06497736128118917,0.6368325189719279,-1.4847786836070969,-0.23849825398398428,1
0.14054202321424042,-0.2612610529971908,-0.2711549156282861,0.5302547167337422,0.008231803232467994,1
-0.36768221231405457,-0.16748224604298792,-0.46461814743230895,0.7178522273123489,0.008231803232467994,0
0.8034431999902774,-0.3091610039629633,-0.3536992278646692,0.7178522273123489,0.008231803232467994,0
0.07425190553663671,-0.28639000055030356,0.31439379929855654,-1.1076158563948633,-0.9332450686337341,0
-0.9200998596274187,-0.2528229814662549,-0.27631393514306,0.5578510406925931,-0.5209099370426072,0
-0.08042503571110524,-0.2929922441433142,-0.46719765718969597,0.7178522273123489,0.008231803232467994,0
-1.0747768008751606,0.19661801414649405,-0.7973749061352283,0.7178522273123489,1.0187646982892002,0
-1.0305833890900915,-0.19084273549080322,-0.6761379475380407,0.7178522273123489,0.008231803232467994,1
0.3173156703545169,-0.32111914924631574,-0.4259255010715044,0.7178522273123489,0.8467582021027017,1
-0.32348880052898543,-0.33375099285543597,0.11577154797975968,-0.7588291505748749,-0.0346563477391157,1
1.5989246121215217,0.041785296414819324,-0.6632403987511059,0.7178522273123489,-1.1986577744343658,0
-0.6991328007020731,-0.23072567637937438,-0.43882304985843923,0.7178522273123489,-1.2303893984459955,0
0.516186023387328,-0.0843984000112258,-0.3175860912612516,0.7178522273123489,-0.1889366695246903,0
-0.6770360948095384,-0.27338762286191653,0.8406137898054987,-1.6520537059215754,0.008231803232467994,0
0.6929596705276045,-0.304040896686744,-0.2634163863561252,0.4896687168489474,0.008231803232467994,0
-0.4118756240991237,-0.01441798641670978,5.494049392131596,-2.5809036024093652,-0.8224937114062705,0
-0.6328426830244693,-0.24886500380210505,-0.5084698133078875,0.7178522273123489,-0.37910994437498224,0
0.5382827292798625,-0.2092178573275984,-0.45687961816014805,0.7178522273123489,-0.34517406648820104,0
-0.9642932714124878,-0.3252455514919359,0.23700850657694736,-0.9859179841477156,-0.35182195547294176,1
1.068603670700692,-0.21960965400340562,-0.6735584377806537,0.7178522273123489,0.008231803232467994,0
-0.5223591535617965,-0.2580441434913777,-0.3433811888351213,0.7178522273123489,0.008231803232467994,0
0.6487662587425354,-0.2446712317238437,-0.6967740255971364,0.7178522273123489,0.008231803232467994,1
-0.45606903588419284,-0.3110978866497305,-0.5781165767573357,0.7178522273123489,0.03609269986505698,0
-0.45606903588419284,-0.05266720886513848,-0.38207383519592586,0.7178522273123489,-0.7204221944054455,0
-0.8096163301647459,-0.3018850620441224,0.5955603628537365,-1.4454359262150434,-0.2898720012681825,0
0.2068321408918441,-0.32718243417868065,-0.5781165767573357,0.7178522273123489,0.45631058195277086,0
-1.052680094982626,-0.32736770121828807,-0.6297067719050752,0.7178522273123489,0.48238344476185724,0
0.7371530823126736,-0.25957680718260706,-0.549741969426079,0.7178522273123489,2.7969569181681995,1
-0.21300527106631262,-0.1448291398373281,-0.6735584377806537,0.7178522273123489,0.03609269986505698,0
-0.01413491803350154,-0.3370352721937866,-0.7122510841414582,0.7178522273123489,0.008231803232467994,1
-0.6107459771319348,-0.19493545282015667,-0.5239468718522093,0.7178522273123489,0.008231803232467994,1
0.007961787859033025,-0.3116873726848229,-0.5291058913669833,0.7178522273123489,0.03609269986505698,0
-0.4118756240991237,-0.17703191981149197,0.4433692871679051,-1.279829826555921,-0.06797439826912256,0
1.5105377885513833,-0.10193139894072949,-0.5677985377277879,0.7178522273123489,3.253418307052016,1
-0.0362316239260361,-0.27599820387448437,-0.25825736684135125,0.46313575051599354,0.008231803232467994,0
0.36150908213958605,-0.20357563384884278,-0.051896586250393485,-0.3407032295119515,-0.7204221944054455,0
0.6348453340302387,-0.19480239740085584,27.5027619784257,-2.860065216753787,-1.3941541392299215,1
-0.7433262124871421,-0.3377258129777321,-0.5806960865147227,0.7178522273123489,0.008231803232467994,1
0.7371530823126736,-0.29924079611526727,-0.47493618646185687,0.7178522273123489,1.5182810584024988,0
0.7371530823126736,-0.31623483638416683,-0.22988275951009454,0.3242568784089355,0.008231803232467994,0
-0.6107459771319348,-0.31589798722120194,-0.5806960865147227,0.7178522273123489,0.008231803232467994,0
-0.4781657417767274,-0.30747675814845493,-0.3898123644680868,0.7178522273123489,-0.7204221944054455,0
1.93037520050954,-0.07548873965230166,-0.5987526548164315,0.7178522273123489,-0.6152571026070601,0
3.9190787308376507,3.201144122722644,-0.4078689327697956,0.7178522273123489,0.008231803232467994,0
0.2068321408918441,-0.18799636006426054,-0.7457847109874889,0.7178522273123489,2.986651779182073,0
-0.43397232999165825,-0.32500975707791235,-0.5084698133078875,0.7178522273123489,-0.31054079505503135,0
-0.1582054404528268,-0.12823931856401413,-0.31784404223699025,-1.2974645371004132,600.0757219526162,1
1.8419883769394019,0.0459622260349484,-0.6503428499641709,0.7178522273123489,2.4090993003945704,0
-0.36768221231405457,-0.2979776117543494,2.184538373404111,-2.2059265291647625,0.008231803232467994,0
-0.6549393889170039,-0.3266771604343177,0.08481743089111603,-0.6921001033259581,0.3620910526710975,0
-0.32348880052898543,-0.33528365654673836,4.660867740495604,-2.528361224083848,0.008231803232467994,1
-0.45606903588419284,-0.3203612386297956,0.270542133422978,-1.040590030427212,0.008231803232467994,1
0.5824761410649317,0.3783481375364054,-0.6219682426329143,0.7178522273123489,-0.939985077237567,1
0.05215519964410215,-0.2418922261298634,-0.11638433018506777,-0.13364406732424214,0.09679094174208738,0
-0.6107459771319348,-0.29090377933328004,-0.5162083425800484,0.7178522273123489,-0.7751362102546009,1
0.36150908213958605,-0.26124421053909924,-0.40270991325502165,0.7178522273123489,0.008231803232467994,1
-1.1631636244452987,-0.27793508656124144,-0.5033107937931135,0.7178522273123489,0.008231803232467994,0
0.25102555267691323,0.21580157397420133,-0.5239468718522093,0.7178522273123489,0.008231803232467994,0
0.9360234353454847,-0.26884015916266946,0.9644302581600734,-1.7360556884907885,-1.2387785830865736,0
0.05215519964410215,0.4964474540526741,-0.3923918742254738,0.7178522273123489,-1.0902855564306637,1
-0.25719868285138175,-0.2509871535284158,-0.3046885424743167,0.7178522273123489,-1.3941541392299215,0
-0.8759064478423495,-0.2943396407949627,-0.6142297133607534,0.7178522273123489,0.008231803232467994,1
2.747953318533319,0.17404912023150274,-0.7019330451119103,0.7178522273123489,0.008231803232467994,1
